GLOBAL OPTIMUM SEARCH OF RE-EVALUATED BINARY ONEMAX
WITH ADDED POSTERIOR NOISE ~N(0, SIGMA)

NUMBER OF FITNESS EVALUATIONS FOR   (mu + 1)-EA

DATE:   2016-8-19 (year-month-day)
TIME:   14:44:32 (hour:min:sec)
SEED:   1

EXPERIMENTS PERFORMED ON:   MacBook Pro (13" Retina, Beginning 2015)
OPERATING SYSTEM:   Mac OS X Version 10.11.1
PROCESSOR:   2.7GHz dual-core Intel Core i5 (Turbo Boost up to 3.1GHz) with 3MB shared L3 cache
MEMORY:   8GB of 1866MHz LPDDR3

DIMENSION MU SIGMA N_RE_EVALUATIONS N_FITNESS_EVALUATIONS
100 83 3.1622776601683795 1 1036587
100 83 3.1622776601683795 1 797962
100 83 3.1622776601683795 1 943710
100 83 3.1622776601683795 1 737455
100 84 3.1622776601683795 1 966420
100 84 3.1622776601683795 1 799596
100 84 3.1622776601683795 1 914844
100 84 3.1622776601683795 1 946008
100 84 3.1622776601683795 1 907284
100 84 3.1622776601683795 1 883680
100 84 3.1622776601683795 1 940380
100 84 3.1622776601683795 1 902580
100 84 3.1622776601683795 1 960708
100 84 3.1622776601683795 1 672168
100 84 3.1622776601683795 1 816144
100 84 3.1622776601683795 1 1022616
100 84 3.1622776601683795 1 915096
100 84 3.1622776601683795 1 942732
100 84 3.1622776601683795 1 845208
100 84 3.1622776601683795 1 976164
100 84 3.1622776601683795 1 969024
100 84 3.1622776601683795 1 961380
100 84 3.1622776601683795 1 819420
100 84 3.1622776601683795 1 926940
100 84 3.1622776601683795 1 893676
100 84 3.1622776601683795 1 973560
100 84 3.1622776601683795 1 941136
100 84 3.1622776601683795 1 1049664
100 84 3.1622776601683795 1 1000524
100 84 3.1622776601683795 1 875532
100 84 3.1622776601683795 1 938028
100 84 3.1622776601683795 1 1026144
100 84 3.1622776601683795 1 901404
100 84 3.1622776601683795 1 788844
100 84 3.1622776601683795 1 990864
100 84 3.1622776601683795 1 930300
100 84 3.1622776601683795 1 1113756
100 84 3.1622776601683795 1 1011948
100 84 3.1622776601683795 1 849660
100 84 3.1622776601683795 1 1126776
100 84 3.1622776601683795 1 1031772
100 84 3.1622776601683795 1 937860
100 84 3.1622776601683795 1 784728
100 84 3.1622776601683795 1 1016064
100 84 3.1622776601683795 1 903924
100 84 3.1622776601683795 1 863688
100 84 3.1622776601683795 1 1031184
100 84 3.1622776601683795 1 988260
100 84 3.1622776601683795 1 1191456
100 84 3.1622776601683795 1 762132
100 84 3.1622776601683795 1 1116948
100 84 3.1622776601683795 1 1120476
100 84 3.1622776601683795 1 1045884
100 84 3.1622776601683795 1 1051680
100 84 3.1622776601683795 1 906948
100 84 3.1622776601683795 1 838152
100 84 3.1622776601683795 1 867132
100 84 3.1622776601683795 1 970872
100 84 3.1622776601683795 1 1043028
100 84 3.1622776601683795 1 995316
100 84 3.1622776601683795 1 858312
100 84 3.1622776601683795 1 986664
100 84 3.1622776601683795 1 791700
100 84 3.1622776601683795 1 1040340
100 84 3.1622776601683795 1 902496
100 84 3.1622776601683795 1 841932
100 84 3.1622776601683795 1 868980
100 84 3.1622776601683795 1 1045212
100 84 3.1622776601683795 1 1032108
100 84 3.1622776601683795 1 1095948
100 84 3.1622776601683795 1 1028076
100 84 3.1622776601683795 1 904764
100 84 3.1622776601683795 1 899556
100 84 3.1622776601683795 1 1015476
100 84 3.1622776601683795 1 824040
100 84 3.1622776601683795 1 1051848
100 84 3.1622776601683795 1 904596
100 84 3.1622776601683795 1 933744
100 84 3.1622776601683795 1 1042860
100 84 3.1622776601683795 1 883428
100 84 3.1622776601683795 1 964236
100 84 3.1622776601683795 1 1144752
100 84 3.1622776601683795 1 1015812
100 84 3.1622776601683795 1 999432
100 84 3.1622776601683795 1 974148
100 84 3.1622776601683795 1 880236
100 84 3.1622776601683795 1 957096
100 84 3.1622776601683795 1 843276
100 84 3.1622776601683795 1 1010100
100 84 3.1622776601683795 1 971880
100 84 3.1622776601683795 1 876708
100 84 3.1622776601683795 1 999432
100 84 3.1622776601683795 1 830928
100 84 3.1622776601683795 1 1006404
100 84 3.1622776601683795 1 851592
100 84 3.1622776601683795 1 940800
100 84 3.1622776601683795 1 742308
100 84 3.1622776601683795 1 1043868
100 84 3.1622776601683795 1 894936
100 84 3.1622776601683795 1 1068648
100 84 3.1622776601683795 1 1037148
100 84 3.1622776601683795 1 818496
100 84 3.1622776601683795 1 1035300
100 84 3.1622776601683795 1 900984
100 85 3.1622776601683795 1 937975
100 85 3.1622776601683795 1 765000
100 85 3.1622776601683795 1 1149030
100 85 3.1622776601683795 1 874905
100 85 3.1622776601683795 1 1098880
100 85 3.1622776601683795 1 863260
100 85 3.1622776601683795 1 921060
100 85 3.1622776601683795 1 855185
100 85 3.1622776601683795 1 896240
100 85 3.1622776601683795 1 990590
100 85 3.1622776601683795 1 893945
100 85 3.1622776601683795 1 940950
100 85 3.1622776601683795 1 937125
100 85 3.1622776601683795 1 895645
100 85 3.1622776601683795 1 966535
100 85 3.1622776601683795 1 1097265
100 85 3.1622776601683795 1 1082900
100 85 3.1622776601683795 1 902530
100 85 3.1622776601683795 1 1102875
100 85 3.1622776601683795 1 1046945
100 85 3.1622776601683795 1 837845
100 85 3.1622776601683795 1 1083325
100 85 3.1622776601683795 1 948770
100 85 3.1622776601683795 1 1025610
100 85 3.1622776601683795 1 844730
100 85 3.1622776601683795 1 1044565
100 85 3.1622776601683795 1 951065
100 85 3.1622776601683795 1 1058250
100 85 3.1622776601683795 1 1093100
100 85 3.1622776601683795 1 990930
100 85 3.1622776601683795 1 890630
100 85 3.1622776601683795 1 1087150
100 85 3.1622776601683795 1 1043885
100 85 3.1622776601683795 1 1075590
100 85 3.1622776601683795 1 887570
100 85 3.1622776601683795 1 1043885
100 85 3.1622776601683795 1 1156170
100 85 3.1622776601683795 1 1066665
100 85 3.1622776601683795 1 1065900
100 85 3.1622776601683795 1 1222045
100 85 3.1622776601683795 1 908735
100 85 3.1622776601683795 1 829855
100 85 3.1622776601683795 1 946815
100 85 3.1622776601683795 1 1006655
100 85 3.1622776601683795 1 1000790
100 85 3.1622776601683795 1 951660
100 85 3.1622776601683795 1 1231990
100 85 3.1622776601683795 1 1182775
100 85 3.1622776601683795 1 858585
100 85 3.1622776601683795 1 1065220
100 85 3.1622776601683795 1 894880
100 85 3.1622776601683795 1 895815
100 85 3.1622776601683795 1 1001045
100 85 3.1622776601683795 1 975715
100 85 3.1622776601683795 1 1002405
100 85 3.1622776601683795 1 1132540
100 85 3.1622776601683795 1 827900
100 85 3.1622776601683795 1 1001215
100 85 3.1622776601683795 1 954720
100 85 3.1622776601683795 1 859860
100 85 3.1622776601683795 1 908735
100 85 3.1622776601683795 1 935425
100 85 3.1622776601683795 1 952170
100 85 3.1622776601683795 1 898110
100 85 3.1622776601683795 1 791095
100 85 3.1622776601683795 1 1016430
100 85 3.1622776601683795 1 1014900
100 85 3.1622776601683795 1 902445
100 85 3.1622776601683795 1 956590
100 85 3.1622776601683795 1 951490
100 85 3.1622776601683795 1 978775
100 85 3.1622776601683795 1 1037425
100 85 3.1622776601683795 1 1066410
100 85 3.1622776601683795 1 1080945
100 85 3.1622776601683795 1 823310
100 85 3.1622776601683795 1 1212610
100 85 3.1622776601683795 1 959820
100 85 3.1622776601683795 1 897940
100 85 3.1622776601683795 1 1005210
100 85 3.1622776601683795 1 843455
100 85 3.1622776601683795 1 939760
100 85 3.1622776601683795 1 879920
100 85 3.1622776601683795 1 932875
100 85 3.1622776601683795 1 889270
100 85 3.1622776601683795 1 863940
100 85 3.1622776601683795 1 985915
100 85 3.1622776601683795 1 1062160
100 85 3.1622776601683795 1 834955
100 85 3.1622776601683795 1 948260
100 85 3.1622776601683795 1 1004190
100 85 3.1622776601683795 1 1041760
100 85 3.1622776601683795 1 1100325
100 85 3.1622776601683795 1 1117070
100 85 3.1622776601683795 1 902190
100 85 3.1622776601683795 1 1017450
100 85 3.1622776601683795 1 1004105
100 85 3.1622776601683795 1 1148520
100 85 3.1622776601683795 1 1180480
100 85 3.1622776601683795 1 1047200
100 85 3.1622776601683795 1 1020680
100 86 3.1622776601683795 1 1007490
100 86 3.1622776601683795 1 868686
100 86 3.1622776601683795 1 966038
100 86 3.1622776601683795 1 1025292
100 86 3.1622776601683795 1 953482
100 86 3.1622776601683795 1 949612
100 86 3.1622776601683795 1 1043524
100 86 3.1622776601683795 1 875738
100 86 3.1622776601683795 1 819150
100 86 3.1622776601683795 1 1043954
100 86 3.1622776601683795 1 960964
100 86 3.1622776601683795 1 964318
100 86 3.1622776601683795 1 939034
100 86 3.1622776601683795 1 915814
100 86 3.1622776601683795 1 933186
100 86 3.1622776601683795 1 1085320
100 86 3.1622776601683795 1 1254998
100 86 3.1622776601683795 1 1138296
100 86 3.1622776601683795 1 853636
100 86 3.1622776601683795 1 1054532
100 86 3.1622776601683795 1 1165644
100 86 3.1622776601683795 1 1020734
100 86 3.1622776601683795 1 958298
100 86 3.1622776601683795 1 987624
100 86 3.1622776601683795 1 783202
100 86 3.1622776601683795 1 823708
100 86 3.1622776601683795 1 1046534
100 86 3.1622776601683795 1 1008178
100 86 3.1622776601683795 1 1058230
100 86 3.1622776601683795 1 920544
100 86 3.1622776601683795 1 1058316
100 86 3.1622776601683795 1 999578
100 86 3.1622776601683795 1 991494
100 86 3.1622776601683795 1 939034
100 86 3.1622776601683795 1 880726
100 86 3.1622776601683795 1 1175706
100 86 3.1622776601683795 1 891562
100 86 3.1622776601683795 1 1092888
100 86 3.1622776601683795 1 1128320
100 86 3.1622776601683795 1 942646
100 86 3.1622776601683795 1 1004050
100 86 3.1622776601683795 1 876082
100 86 3.1622776601683795 1 1123160
100 86 3.1622776601683795 1 1107078
100 86 3.1622776601683795 1 996224
100 86 3.1622776601683795 1 933960
100 86 3.1622776601683795 1 928886
100 86 3.1622776601683795 1 990720
100 86 3.1622776601683795 1 1228768
100 86 3.1622776601683795 1 909708
100 86 3.1622776601683795 1 1084546
100 86 3.1622776601683795 1 1094522
100 86 3.1622776601683795 1 971714
100 86 3.1622776601683795 1 848476
100 86 3.1622776601683795 1 1245108
100 86 3.1622776601683795 1 984012
100 86 3.1622776601683795 1 992698
100 86 3.1622776601683795 1 863354
100 86 3.1622776601683795 1 904204
100 86 3.1622776601683795 1 1054876
100 86 3.1622776601683795 1 969134
100 86 3.1622776601683795 1 914610
100 86 3.1622776601683795 1 978938
100 86 3.1622776601683795 1 781740
100 86 3.1622776601683795 1 837382
100 86 3.1622776601683795 1 1064164
100 86 3.1622776601683795 1 1004910
100 86 3.1622776601683795 1 836092
100 86 3.1622776601683795 1 1234788
100 86 3.1622776601683795 1 1138296
100 86 3.1622776601683795 1 1066314
100 86 3.1622776601683795 1 995794
100 86 3.1622776601683795 1 1142252
100 86 3.1622776601683795 1 863268
100 86 3.1622776601683795 1 817688
100 86 3.1622776601683795 1 1020992
100 86 3.1622776601683795 1 1012134
100 86 3.1622776601683795 1 1131760
100 86 3.1622776601683795 1 906956
100 86 3.1622776601683795 1 978766
100 86 3.1622776601683795 1 1183360
100 86 3.1622776601683795 1 1062358
100 86 3.1622776601683795 1 829728
100 86 3.1622776601683795 1 1000180
100 86 3.1622776601683795 1 899904
100 86 3.1622776601683795 1 1034236
100 86 3.1622776601683795 1 1050834
100 86 3.1622776601683795 1 812528
100 86 3.1622776601683795 1 874706
100 86 3.1622776601683795 1 929058
100 86 3.1622776601683795 1 1007060
100 86 3.1622776601683795 1 836350
100 86 3.1622776601683795 1 1107336
100 86 3.1622776601683795 1 966812
100 86 3.1622776601683795 1 926392
100 86 3.1622776601683795 1 865246
100 86 3.1622776601683795 1 966382
100 86 3.1622776601683795 1 836264
100 86 3.1622776601683795 1 952020
100 86 3.1622776601683795 1 987796
100 87 3.1622776601683795 1 918546
100 87 3.1622776601683795 1 1079931
100 87 3.1622776601683795 1 917241
100 87 3.1622776601683795 1 943515
100 87 3.1622776601683795 1 1147008
100 87 3.1622776601683795 1 1154229
100 87 3.1622776601683795 1 997194
100 87 3.1622776601683795 1 817278
100 87 3.1622776601683795 1 879744
100 87 3.1622776601683795 1 1058964
100 87 3.1622776601683795 1 896448
100 87 3.1622776601683795 1 1046088
100 87 3.1622776601683795 1 1248798
100 87 3.1622776601683795 1 1056354
100 87 3.1622776601683795 1 1063923
100 87 3.1622776601683795 1 1256628
100 87 3.1622776601683795 1 999021
100 87 3.1622776601683795 1 941514
100 87 3.1622776601683795 1 985797
100 87 3.1622776601683795 1 1042521
100 87 3.1622776601683795 1 818409
100 87 3.1622776601683795 1 1138134
100 87 3.1622776601683795 1 1011462
100 87 3.1622776601683795 1 990930
100 87 3.1622776601683795 1 1111860
100 87 3.1622776601683795 1 1097679
100 87 3.1622776601683795 1 1029732
100 87 3.1622776601683795 1 917241
100 87 3.1622776601683795 1 979446
100 87 3.1622776601683795 1 912978
100 87 3.1622776601683795 1 917937
100 87 3.1622776601683795 1 1134915
100 87 3.1622776601683795 1 1058703
100 87 3.1622776601683795 1 1098288
100 87 3.1622776601683795 1 1051482
100 87 3.1622776601683795 1 916980
100 87 3.1622776601683795 1 887139
100 87 3.1622776601683795 1 1121865
100 87 3.1622776601683795 1 1150401
100 87 3.1622776601683795 1 1003284
100 87 3.1622776601683795 1 830676
100 87 3.1622776601683795 1 1086978
100 87 3.1622776601683795 1 934380
100 87 3.1622776601683795 1 1027209
100 87 3.1622776601683795 1 1211649
100 87 3.1622776601683795 1 896448
100 87 3.1622776601683795 1 1097592
100 87 3.1622776601683795 1 1081932
100 87 3.1622776601683795 1 1036692
100 87 3.1622776601683795 1 1098723
100 87 3.1622776601683795 1 1112991
100 87 3.1622776601683795 1 1076886
100 87 3.1622776601683795 1 1087239
100 87 3.1622776601683795 1 967266
100 87 3.1622776601683795 1 1175109
100 87 3.1622776601683795 1 1134045
100 87 3.1622776601683795 1 1180677
100 87 3.1622776601683795 1 868086
100 87 3.1622776601683795 1 969180
100 87 3.1622776601683795 1 904713
100 87 3.1622776601683795 1 1037388
100 87 3.1622776601683795 1 1255932
100 87 3.1622776601683795 1 983274
100 87 3.1622776601683795 1 1070796
100 87 3.1622776601683795 1 872958
100 87 3.1622776601683795 1 1246536
100 87 3.1622776601683795 1 935859
100 87 3.1622776601683795 1 934206
100 87 3.1622776601683795 1 1089153
100 87 3.1622776601683795 1 1129956
100 87 3.1622776601683795 1 874263
100 87 3.1622776601683795 1 1089066
100 87 3.1622776601683795 1 1063836
100 87 3.1622776601683795 1 1172673
100 87 3.1622776601683795 1 1145442
100 87 3.1622776601683795 1 799443
100 87 3.1622776601683795 1 1378602
100 87 3.1622776601683795 1 1171716
100 87 3.1622776601683795 1 910368
100 87 3.1622776601683795 1 1014072
100 87 3.1622776601683795 1 953781
100 87 3.1622776601683795 1 831894
100 87 3.1622776601683795 1 929856
100 87 3.1622776601683795 1 1031124
100 87 3.1622776601683795 1 1148922
100 87 3.1622776601683795 1 1097331
100 87 3.1622776601683795 1 878004
100 87 3.1622776601683795 1 1148922
100 87 3.1622776601683795 1 815277
100 87 3.1622776601683795 1 842334
100 87 3.1622776601683795 1 969702
100 87 3.1622776601683795 1 1073319
100 87 3.1622776601683795 1 895839
100 87 3.1622776601683795 1 1131435
100 87 3.1622776601683795 1 1093068
100 87 3.1622776601683795 1 967875
100 87 3.1622776601683795 1 1058094
100 87 3.1622776601683795 1 905322
100 87 3.1622776601683795 1 1017204
100 87 3.1622776601683795 1 1042173
100 88 3.1622776601683795 1 1003112
100 88 3.1622776601683795 1 996336
100 88 3.1622776601683795 1 964480
100 88 3.1622776601683795 1 874456
100 88 3.1622776601683795 1 1145848
100 88 3.1622776601683795 1 1020624
100 88 3.1622776601683795 1 1227600
100 88 3.1622776601683795 1 1061720
100 88 3.1622776601683795 1 1102992
100 88 3.1622776601683795 1 1018336
100 88 3.1622776601683795 1 977328
100 88 3.1622776601683795 1 1025024
100 88 3.1622776601683795 1 1103520
100 88 3.1622776601683795 1 1052656
100 88 3.1622776601683795 1 894696
100 88 3.1622776601683795 1 1213960
100 88 3.1622776601683795 1 1011560
100 88 3.1622776601683795 1 970464
100 88 3.1622776601683795 1 1065328
100 88 3.1622776601683795 1 1298792
100 88 3.1622776601683795 1 968440
100 88 3.1622776601683795 1 1253824
100 88 3.1622776601683795 1 1025728
100 88 3.1622776601683795 1 815056
100 88 3.1622776601683795 1 1138016
100 88 3.1622776601683795 1 977592
100 88 3.1622776601683795 1 1000736
100 88 3.1622776601683795 1 869352
100 88 3.1622776601683795 1 974248
100 88 3.1622776601683795 1 1043416
100 88 3.1622776601683795 1 1117952
100 88 3.1622776601683795 1 993784
100 88 3.1622776601683795 1 1122968
100 88 3.1622776601683795 1 1027400
100 88 3.1622776601683795 1 1114432
100 88 3.1622776601683795 1 1044824
100 88 3.1622776601683795 1 1018072
100 88 3.1622776601683795 1 1069288
100 88 3.1622776601683795 1 1165472
100 88 3.1622776601683795 1 1114872
100 88 3.1622776601683795 1 999064
100 88 3.1622776601683795 1 1062512
100 88 3.1622776601683795 1 918456
100 88 3.1622776601683795 1 938256
100 88 3.1622776601683795 1 882288
100 88 3.1622776601683795 1 1051072
100 88 3.1622776601683795 1 1141184
100 88 3.1622776601683795 1 1038136
100 88 3.1622776601683795 1 1052832
100 88 3.1622776601683795 1 1152448
100 88 3.1622776601683795 1 1080992
100 88 3.1622776601683795 1 943624
100 88 3.1622776601683795 1 1146112
100 88 3.1622776601683795 1 1230416
100 88 3.1622776601683795 1 927872
100 88 3.1622776601683795 1 876128
100 88 3.1622776601683795 1 1020888
100 88 3.1622776601683795 1 956560
100 88 3.1622776601683795 1 935704
100 88 3.1622776601683795 1 976448
100 88 3.1622776601683795 1 994664
100 88 3.1622776601683795 1 899008
100 88 3.1622776601683795 1 1204896
100 88 3.1622776601683795 1 935968
100 88 3.1622776601683795 1 1211320
100 88 3.1622776601683795 1 1066384
100 88 3.1622776601683795 1 1039192
100 88 3.1622776601683795 1 896368
100 88 3.1622776601683795 1 953480
100 88 3.1622776601683795 1 1010328
100 88 3.1622776601683795 1 1028632
100 88 3.1622776601683795 1 948904
100 88 3.1622776601683795 1 1235168
100 88 3.1622776601683795 1 989648
100 88 3.1622776601683795 1 830632
100 88 3.1622776601683795 1 1085128
100 88 3.1622776601683795 1 890824
100 88 3.1622776601683795 1 1171456
100 88 3.1622776601683795 1 1173480
100 88 3.1622776601683795 1 1189320
100 88 3.1622776601683795 1 961928
100 88 3.1622776601683795 1 977856
100 88 3.1622776601683795 1 1133616
100 88 3.1622776601683795 1 1027928
100 88 3.1622776601683795 1 1074392
100 88 3.1622776601683795 1 864952
100 88 3.1622776601683795 1 1139160
100 88 3.1622776601683795 1 1151040
100 88 3.1622776601683795 1 963864
100 88 3.1622776601683795 1 1116544
100 88 3.1622776601683795 1 1027752
100 88 3.1622776601683795 1 815584
100 88 3.1622776601683795 1 1190288
100 88 3.1622776601683795 1 894872
100 88 3.1622776601683795 1 1045704
100 88 3.1622776601683795 1 795168
100 88 3.1622776601683795 1 1099736
100 88 3.1622776601683795 1 1140920
100 88 3.1622776601683795 1 920128
100 88 3.1622776601683795 1 958144
100 89 3.1622776601683795 1 1036049
100 89 3.1622776601683795 1 1073340
100 89 3.1622776601683795 1 967875
100 89 3.1622776601683795 1 1128342
100 89 3.1622776601683795 1 949897
100 89 3.1622776601683795 1 1046551
100 89 3.1622776601683795 1 1017092
100 89 3.1622776601683795 1 1051357
100 89 3.1622776601683795 1 1179517
100 89 3.1622776601683795 1 1202924
100 89 3.1622776601683795 1 1104757
100 89 3.1622776601683795 1 1180852
100 89 3.1622776601683795 1 1100841
100 89 3.1622776601683795 1 865525
100 89 3.1622776601683795 1 744663
100 89 3.1622776601683795 1 900324
100 89 3.1622776601683795 1 976330
100 89 3.1622776601683795 1 1119976
100 89 3.1622776601683795 1 1087847
100 89 3.1622776601683795 1 896230
