SEARCHING FOR GLOBAL MAX/MIN OF RE-EVALUATED BINARY ONEMAX
WITH ADDED POSTERIOR NOISE ~N(0, SIGMA)

NUMBER OF FITNESS EVALUATIONS FOR   GA

DATE:   2015-11-27 (year-month-day)
TIME:   12:15:36 (hour:min:sec)
SEED:   1

EXPERIMENTS PERFORMED ON:   MacBook Pro (13" Retina, Beginning 2015)
OPERATING SYSTEM:   Mac OS X Version 10.11.1
PROCESSOR:   2.7GHz dual-core Intel Core i5 (Turbo Boost up to 3.1GHz) with 3MB shared L3 cache
MEMORY:   8GB of 1866MHz LPDDR3

DIMENSION MU SIGMA N_RE_EVALUATIONS N_FITNESS_EVALUATIONS
100 92 3.1622776601683795 1 170752
100 92 3.1622776601683795 1 180412
100 92 3.1622776601683795 1 179952
100 92 3.1622776601683795 1 234784
100 92 3.1622776601683795 1 162932
100 92 3.1622776601683795 1 193936
100 92 3.1622776601683795 1 182804
100 92 3.1622776601683795 1 196788
100 92 3.1622776601683795 1 187864
100 92 3.1622776601683795 1 173328
100 92 3.1622776601683795 1 185196
100 92 3.1622776601683795 1 176824
100 92 3.1622776601683795 1 192832
100 92 3.1622776601683795 1 193844
100 92 3.1622776601683795 1 161460
100 92 3.1622776601683795 1 171304
100 92 3.1622776601683795 1 178112
100 92 3.1622776601683795 1 186944
100 92 3.1622776601683795 1 219236
100 92 3.1622776601683795 1 215464
100 92 3.1622776601683795 1 186392
100 92 3.1622776601683795 1 165048
100 92 3.1622776601683795 1 163852
100 92 3.1622776601683795 1 190348
100 92 3.1622776601683795 1 188232
100 92 3.1622776601683795 1 180504
100 92 3.1622776601683795 1 178388
100 92 3.1622776601683795 1 188232
100 92 3.1622776601683795 1 196696
100 92 3.1622776601683795 1 165600
100 92 3.1622776601683795 1 166244
100 92 3.1622776601683795 1 165784
100 92 3.1622776601683795 1 175720
100 92 3.1622776601683795 1 180596
100 92 3.1622776601683795 1 180320
100 92 3.1622776601683795 1 164956
100 92 3.1622776601683795 1 183172
100 92 3.1622776601683795 1 201480
100 92 3.1622776601683795 1 161552
100 92 3.1622776601683795 1 204148
100 93 3.1622776601683795 1 187767
100 93 3.1622776601683795 1 161355
100 93 3.1622776601683795 1 211203
100 93 3.1622776601683795 1 184791
100 93 3.1622776601683795 1 169353
100 93 3.1622776601683795 1 176607
100 93 3.1622776601683795 1 182931
100 93 3.1622776601683795 1 177444
100 93 3.1622776601683795 1 191487
100 93 3.1622776601683795 1 173538
100 93 3.1622776601683795 1 199671
100 93 3.1622776601683795 1 187860
100 93 3.1622776601683795 1 194649
100 93 3.1622776601683795 1 155310
100 93 3.1622776601683795 1 153636
100 93 3.1622776601683795 1 216504
100 93 3.1622776601683795 1 162006
100 93 3.1622776601683795 1 209064
100 93 3.1622776601683795 1 166005
100 93 3.1622776601683795 1 156612
100 93 3.1622776601683795 1 180420
100 93 3.1622776601683795 1 181257
100 93 3.1622776601683795 1 180792
100 93 3.1622776601683795 1 191487
100 93 3.1622776601683795 1 169446
100 93 3.1622776601683795 1 175584
100 93 3.1622776601683795 1 198648
100 93 3.1622776601683795 1 178653
100 93 3.1622776601683795 1 180699
100 93 3.1622776601683795 1 157170
100 93 3.1622776601683795 1 192696
100 93 3.1622776601683795 1 168795
100 93 3.1622776601683795 1 217155
100 93 3.1622776601683795 1 181908
100 93 3.1622776601683795 1 201531
100 93 3.1622776601683795 1 192789
100 93 3.1622776601683795 1 151125
100 93 3.1622776601683795 1 170190
100 93 3.1622776601683795 1 183396
100 93 3.1622776601683795 1 186651
100 93 3.1622776601683795 1 191115
100 93 3.1622776601683795 1 168609
100 93 3.1622776601683795 1 181257
100 93 3.1622776601683795 1 169167
100 93 3.1622776601683795 1 183861
100 93 3.1622776601683795 1 193347
100 93 3.1622776601683795 1 169911
100 93 3.1622776601683795 1 182838
100 93 3.1622776601683795 1 186093
100 93 3.1622776601683795 1 175584
100 93 3.1622776601683795 1 173538
100 93 3.1622776601683795 1 170376
100 93 3.1622776601683795 1 153636
100 93 3.1622776601683795 1 168795
100 93 3.1622776601683795 1 174096
100 93 3.1622776601683795 1 174096
100 93 3.1622776601683795 1 175584
100 93 3.1622776601683795 1 176235
100 93 3.1622776601683795 1 176421
100 93 3.1622776601683795 1 168237
100 93 3.1622776601683795 1 211854
100 93 3.1622776601683795 1 192417
100 93 3.1622776601683795 1 163494
100 93 3.1622776601683795 1 176328
100 93 3.1622776601683795 1 199206
100 93 3.1622776601683795 1 259005
100 93 3.1622776601683795 1 173631
100 93 3.1622776601683795 1 167679
100 93 3.1622776601683795 1 181350
100 93 3.1622776601683795 1 152892
100 93 3.1622776601683795 1 179025
100 93 3.1622776601683795 1 187395
100 93 3.1622776601683795 1 170004
100 93 3.1622776601683795 1 178746
100 93 3.1622776601683795 1 194091
100 93 3.1622776601683795 1 195021
100 93 3.1622776601683795 1 170190
100 93 3.1622776601683795 1 191673
100 93 3.1622776601683795 1 152985
100 93 3.1622776601683795 1 190092
100 93 3.1622776601683795 1 185163
100 93 3.1622776601683795 1 191115
100 93 3.1622776601683795 1 172980
100 93 3.1622776601683795 1 170562
100 93 3.1622776601683795 1 186372
100 93 3.1622776601683795 1 183675
100 93 3.1622776601683795 1 187302
100 93 3.1622776601683795 1 177258
100 93 3.1622776601683795 1 172422
100 93 3.1622776601683795 1 227385
100 93 3.1622776601683795 1 184698
100 93 3.1622776601683795 1 182559
100 93 3.1622776601683795 1 199113
100 93 3.1622776601683795 1 192510
100 93 3.1622776601683795 1 182838
100 93 3.1622776601683795 1 176886
100 93 3.1622776601683795 1 177444
100 93 3.1622776601683795 1 179304
100 93 3.1622776601683795 1 166284
100 93 3.1622776601683795 1 173910
100 94 3.1622776601683795 1 178412
100 94 3.1622776601683795 1 198246
100 94 3.1622776601683795 1 200972
100 94 3.1622776601683795 1 197118
100 94 3.1622776601683795 1 154536
100 94 3.1622776601683795 1 190350
100 94 3.1622776601683795 1 198434
100 94 3.1622776601683795 1 181796
100 94 3.1622776601683795 1 198434
100 94 3.1622776601683795 1 187718
100 94 3.1622776601683795 1 194580
100 94 3.1622776601683795 1 197776
100 94 3.1622776601683795 1 143350
100 94 3.1622776601683795 1 161680
100 94 3.1622776601683795 1 166192
100 94 3.1622776601683795 1 164406
100 94 3.1622776601683795 1 194956
100 94 3.1622776601683795 1 205578
100 94 3.1622776601683795 1 197494
100 94 3.1622776601683795 1 194674
100 94 3.1622776601683795 1 182548
100 94 3.1622776601683795 1 168636
100 94 3.1622776601683795 1 187812
100 94 3.1622776601683795 1 181232
100 94 3.1622776601683795 1 175592
100 94 3.1622776601683795 1 185650
100 94 3.1622776601683795 1 183676
100 94 3.1622776601683795 1 162150
100 94 3.1622776601683795 1 254364
100 94 3.1622776601683795 1 199938
100 94 3.1622776601683795 1 199844
100 94 3.1622776601683795 1 195426
100 94 3.1622776601683795 1 202100
100 94 3.1622776601683795 1 194580
100 94 3.1622776601683795 1 168260
100 94 3.1622776601683795 1 189410
100 94 3.1622776601683795 1 160552
100 94 3.1622776601683795 1 182266
100 94 3.1622776601683795 1 198904
100 94 3.1622776601683795 1 220242
100 94 3.1622776601683795 1 133386
100 94 3.1622776601683795 1 191948
100 94 3.1622776601683795 1 179164
100 94 3.1622776601683795 1 216764
100 94 3.1622776601683795 1 189974
100 94 3.1622776601683795 1 172114
100 94 3.1622776601683795 1 200972
100 94 3.1622776601683795 1 177942
100 94 3.1622776601683795 1 192042
100 94 3.1622776601683795 1 181420
100 94 3.1622776601683795 1 170234
100 94 3.1622776601683795 1 215448
100 94 3.1622776601683795 1 192512
100 94 3.1622776601683795 1 193170
100 94 3.1622776601683795 1 236128
100 94 3.1622776601683795 1 184334
100 94 3.1622776601683795 1 184710
100 94 3.1622776601683795 1 205390
100 94 3.1622776601683795 1 195050
100 94 3.1622776601683795 1 192418
100 94 3.1622776601683795 1 201160
100 94 3.1622776601683795 1 184334
100 94 3.1622776601683795 1 180386
100 94 3.1622776601683795 1 169388
100 94 3.1622776601683795 1 177190
100 94 3.1622776601683795 1 174370
100 94 3.1622776601683795 1 143444
100 94 3.1622776601683795 1 168260
100 94 3.1622776601683795 1 186026
100 94 3.1622776601683795 1 190444
100 94 3.1622776601683795 1 166098
100 94 3.1622776601683795 1 186026
100 94 3.1622776601683795 1 224002
100 94 3.1622776601683795 1 174652
100 94 3.1622776601683795 1 201818
100 94 3.1622776601683795 1 171456
100 94 3.1622776601683795 1 192136
100 94 3.1622776601683795 1 160458
100 94 3.1622776601683795 1 188470
100 94 3.1622776601683795 1 191478
100 94 3.1622776601683795 1 179070
100 94 3.1622776601683795 1 201066
100 94 3.1622776601683795 1 209432
100 94 3.1622776601683795 1 179446
100 94 3.1622776601683795 1 215448
100 94 3.1622776601683795 1 144948
100 94 3.1622776601683795 1 188658
100 94 3.1622776601683795 1 162902
100 94 3.1622776601683795 1 249758
100 94 3.1622776601683795 1 166850
100 94 3.1622776601683795 1 203416
100 94 3.1622776601683795 1 175216
100 94 3.1622776601683795 1 192324
100 94 3.1622776601683795 1 189034
100 94 3.1622776601683795 1 192982
100 94 3.1622776601683795 1 191948
100 94 3.1622776601683795 1 175498
100 94 3.1622776601683795 1 213098
100 94 3.1622776601683795 1 177284
100 94 3.1622776601683795 1 196930
100 95 3.1622776601683795 1 199785
100 95 3.1622776601683795 1 224105
100 95 3.1622776601683795 1 194845
100 95 3.1622776601683795 1 203775
100 95 3.1622776601683795 1 205010
100 95 3.1622776601683795 1 203110
100 95 3.1622776601683795 1 172805
100 95 3.1622776601683795 1 184965
100 95 3.1622776601683795 1 162450
100 95 3.1622776601683795 1 181735
100 95 3.1622776601683795 1 213180
100 95 3.1622776601683795 1 218880
100 95 3.1622776601683795 1 182590
100 95 3.1622776601683795 1 167580
100 95 3.1622776601683795 1 181640
100 95 3.1622776601683795 1 182305
100 95 3.1622776601683795 1 197885
100 95 3.1622776601683795 1 193705
100 95 3.1622776601683795 1 227335
100 95 3.1622776601683795 1 192565
100 95 3.1622776601683795 1 190950
100 95 3.1622776601683795 1 163685
100 95 3.1622776601683795 1 197980
100 95 3.1622776601683795 1 174325
100 95 3.1622776601683795 1 208050
100 95 3.1622776601683795 1 217930
100 95 3.1622776601683795 1 172045
100 95 3.1622776601683795 1 189525
100 95 3.1622776601683795 1 201970
100 95 3.1622776601683795 1 205105
100 95 3.1622776601683795 1 189240
100 95 3.1622776601683795 1 222395
100 95 3.1622776601683795 1 189240
100 95 3.1622776601683795 1 178315
100 95 3.1622776601683795 1 186770
100 95 3.1622776601683795 1 182590
100 95 3.1622776601683795 1 174515
100 95 3.1622776601683795 1 202445
100 95 3.1622776601683795 1 173375
100 95 3.1622776601683795 1 176130
100 95 3.1622776601683795 1 188480
100 95 3.1622776601683795 1 198550
100 95 3.1622776601683795 1 186485
100 95 3.1622776601683795 1 225720
100 95 3.1622776601683795 1 208905
100 95 3.1622776601683795 1 185915
100 95 3.1622776601683795 1 183255
100 95 3.1622776601683795 1 212705
100 95 3.1622776601683795 1 153140
100 95 3.1622776601683795 1 193135
100 95 3.1622776601683795 1 192850
100 95 3.1622776601683795 1 185345
100 95 3.1622776601683795 1 187055
100 95 3.1622776601683795 1 158745
100 95 3.1622776601683795 1 192280
100 95 3.1622776601683795 1 192945
100 95 3.1622776601683795 1 218405
100 95 3.1622776601683795 1 192755
100 95 3.1622776601683795 1 183065
100 95 3.1622776601683795 1 180405
100 95 3.1622776601683795 1 196935
100 95 3.1622776601683795 1 189810
100 95 3.1622776601683795 1 193325
100 95 3.1622776601683795 1 208240
100 95 3.1622776601683795 1 170715
100 95 3.1622776601683795 1 183920
100 95 3.1622776601683795 1 181260
100 95 3.1622776601683795 1 180405
100 95 3.1622776601683795 1 158650
100 95 3.1622776601683795 1 204725
100 95 3.1622776601683795 1 193895
100 95 3.1622776601683795 1 187340
100 95 3.1622776601683795 1 208810
100 95 3.1622776601683795 1 185725
100 95 3.1622776601683795 1 193230
100 95 3.1622776601683795 1 190760
100 95 3.1622776601683795 1 170905
100 95 3.1622776601683795 1 197695
100 95 3.1622776601683795 1 187055
100 95 3.1622776601683795 1 173470
100 95 3.1622776601683795 1 161310
100 95 3.1622776601683795 1 163685
100 95 3.1622776601683795 1 182875
100 95 3.1622776601683795 1 180405
100 95 3.1622776601683795 1 176795
100 95 3.1622776601683795 1 195890
100 95 3.1622776601683795 1 170525
100 95 3.1622776601683795 1 187910
100 95 3.1622776601683795 1 177935
100 95 3.1622776601683795 1 221920
100 95 3.1622776601683795 1 165395
100 95 3.1622776601683795 1 201875
100 95 3.1622776601683795 1 172045
100 95 3.1622776601683795 1 180880
100 95 3.1622776601683795 1 166060
100 95 3.1622776601683795 1 201020
100 95 3.1622776601683795 1 198265
100 95 3.1622776601683795 1 180785
100 95 3.1622776601683795 1 214225
100 95 3.1622776601683795 1 185345
100 96 3.1622776601683795 1 261216
100 96 3.1622776601683795 1 193248
100 96 3.1622776601683795 1 198048
100 96 3.1622776601683795 1 166656
100 96 3.1622776601683795 1 195360
100 96 3.1622776601683795 1 185952
100 96 3.1622776601683795 1 175584
100 96 3.1622776601683795 1 183168
100 96 3.1622776601683795 1 200064
100 96 3.1622776601683795 1 197760
100 96 3.1622776601683795 1 213984
100 96 3.1622776601683795 1 196704
100 96 3.1622776601683795 1 176448
100 96 3.1622776601683795 1 189600
100 96 3.1622776601683795 1 170688
100 96 3.1622776601683795 1 216960
100 96 3.1622776601683795 1 173760
100 96 3.1622776601683795 1 192384
100 96 3.1622776601683795 1 177120
100 96 3.1622776601683795 1 212928
100 96 3.1622776601683795 1 179616
100 96 3.1622776601683795 1 200448
100 96 3.1622776601683795 1 184032
100 96 3.1622776601683795 1 213024
100 96 3.1622776601683795 1 206688
100 96 3.1622776601683795 1 177792
100 96 3.1622776601683795 1 190944
100 96 3.1622776601683795 1 191808
100 96 3.1622776601683795 1 165888
100 96 3.1622776601683795 1 184320
100 96 3.1622776601683795 1 184032
100 96 3.1622776601683795 1 171264
100 96 3.1622776601683795 1 174528
100 96 3.1622776601683795 1 182688
100 96 3.1622776601683795 1 184896
100 96 3.1622776601683795 1 185856
100 96 3.1622776601683795 1 178752
100 96 3.1622776601683795 1 176256
100 96 3.1622776601683795 1 216672
100 96 3.1622776601683795 1 212736
100 96 3.1622776601683795 1 188640
100 96 3.1622776601683795 1 172992
100 96 3.1622776601683795 1 181632
100 96 3.1622776601683795 1 179808
100 96 3.1622776601683795 1 203520
100 96 3.1622776601683795 1 191136
100 96 3.1622776601683795 1 175200
100 96 3.1622776601683795 1 181152
100 96 3.1622776601683795 1 189312
100 96 3.1622776601683795 1 173280
100 96 3.1622776601683795 1 181152
100 96 3.1622776601683795 1 181152
100 96 3.1622776601683795 1 219936
100 96 3.1622776601683795 1 189504
100 96 3.1622776601683795 1 205440
100 96 3.1622776601683795 1 176448
100 96 3.1622776601683795 1 212256
100 96 3.1622776601683795 1 216000
100 96 3.1622776601683795 1 190656
100 96 3.1622776601683795 1 188736
100 96 3.1622776601683795 1 186048
100 96 3.1622776601683795 1 275328
100 96 3.1622776601683795 1 191040
100 96 3.1622776601683795 1 165120
100 96 3.1622776601683795 1 162720
100 96 3.1622776601683795 1 169152
100 96 3.1622776601683795 1 213792
100 96 3.1622776601683795 1 218880
100 96 3.1622776601683795 1 208032
100 96 3.1622776601683795 1 205344
100 96 3.1622776601683795 1 200544
100 96 3.1622776601683795 1 195072
100 96 3.1622776601683795 1 187488
100 96 3.1622776601683795 1 173280
100 96 3.1622776601683795 1 192768
100 96 3.1622776601683795 1 177216
100 96 3.1622776601683795 1 233472
100 96 3.1622776601683795 1 189600
100 96 3.1622776601683795 1 175488
100 96 3.1622776601683795 1 260544
100 96 3.1622776601683795 1 181152
100 96 3.1622776601683795 1 187872
100 96 3.1622776601683795 1 197376
100 96 3.1622776601683795 1 242688
100 96 3.1622776601683795 1 193248
100 96 3.1622776601683795 1 191520
100 96 3.1622776601683795 1 198912
100 96 3.1622776601683795 1 194112
100 96 3.1622776601683795 1 180960
100 96 3.1622776601683795 1 252384
100 96 3.1622776601683795 1 213408
100 96 3.1622776601683795 1 204864
100 96 3.1622776601683795 1 207840
100 96 3.1622776601683795 1 192480
100 96 3.1622776601683795 1 184896
100 96 3.1622776601683795 1 205536
100 96 3.1622776601683795 1 205824
100 96 3.1622776601683795 1 199200
100 96 3.1622776601683795 1 172896
100 96 3.1622776601683795 1 182688
100 97 3.1622776601683795 1 207483
100 97 3.1622776601683795 1 205252
100 97 3.1622776601683795 1 206610
100 97 3.1622776601683795 1 172660
100 97 3.1622776601683795 1 229890
100 97 3.1622776601683795 1 223294
100 97 3.1622776601683795 1 211654
100 97 3.1622776601683795 1 171981
100 97 3.1622776601683795 1 182166
100 97 3.1622776601683795 1 210587
100 97 3.1622776601683795 1 202633
100 97 3.1622776601683795 1 196716
100 97 3.1622776601683795 1 187695
100 97 3.1622776601683795 1 228920
100 97 3.1622776601683795 1 201372
100 97 3.1622776601683795 1 172660
100 97 3.1622776601683795 1 197589
100 97 3.1622776601683795 1 184009
100 97 3.1622776601683795 1 185173
100 97 3.1622776601683795 1 182457
100 97 3.1622776601683795 1 223682
100 97 3.1622776601683795 1 165094
100 97 3.1622776601683795 1 191381
100 97 3.1622776601683795 1 187501
100 97 3.1622776601683795 1 173145
100 97 3.1622776601683795 1 194485
100 97 3.1622776601683795 1 196425
100 97 3.1622776601683795 1 204767
100 97 3.1622776601683795 1 180226
100 97 3.1622776601683795 1 195746
100 97 3.1622776601683795 1 184397
100 97 3.1622776601683795 1 194970
100 97 3.1622776601683795 1 198171
100 97 3.1622776601683795 1 202633
100 97 3.1622776601683795 1 180129
100 97 3.1622776601683795 1 197880
100 97 3.1622776601683795 1 191769
100 97 3.1622776601683795 1 209811
100 97 3.1622776601683795 1 174503
100 97 3.1622776601683795 1 196328
100 97 3.1622776601683795 1 188762
100 97 3.1622776601683795 1 192933
100 97 3.1622776601683795 1 191187
100 97 3.1622776601683795 1 203894
100 97 3.1622776601683795 1 181875
100 97 3.1622776601683795 1 207580
100 97 3.1622776601683795 1 224361
100 97 3.1622776601683795 1 218638
100 97 3.1622776601683795 1 204961
100 97 3.1622776601683795 1 214661
100 97 3.1622776601683795 1 205640
100 97 3.1622776601683795 1 215243
100 97 3.1622776601683795 1 183621
100 97 3.1622776601683795 1 181584
100 97 3.1622776601683795 1 191769
100 97 3.1622776601683795 1 241821
100 97 3.1622776601683795 1 194582
100 97 3.1622776601683795 1 198171
100 97 3.1622776601683795 1 197104
100 97 3.1622776601683795 1 228144
100 97 3.1622776601683795 1 208453
100 97 3.1622776601683795 1 188956
100 97 3.1622776601683795 1 200693
100 97 3.1622776601683795 1 191575
100 97 3.1622776601683795 1 185755
100 97 3.1622776601683795 1 207774
100 97 3.1622776601683795 1 174212
100 97 3.1622776601683795 1 204573
100 97 3.1622776601683795 1 174794
100 97 3.1622776601683795 1 238232
100 97 3.1622776601683795 1 196522
100 97 3.1622776601683795 1 202536
100 97 3.1622776601683795 1 202051
100 97 3.1622776601683795 1 203603
100 97 3.1622776601683795 1 196716
100 97 3.1622776601683795 1 206028
100 97 3.1622776601683795 1 211266
100 97 3.1622776601683795 1 209326
100 97 3.1622776601683795 1 186434
100 97 3.1622776601683795 1 174309
100 97 3.1622776601683795 1 218056
100 97 3.1622776601683795 1 208841
100 97 3.1622776601683795 1 159080
100 97 3.1622776601683795 1 265489
100 97 3.1622776601683795 1 166161
100 97 3.1622776601683795 1 184688
100 97 3.1622776601683795 1 212139
100 97 3.1622776601683795 1 184106
